../data/data4-6-35.dat   6   6  24          16       1     0
../data/data4-6-35.dat   6   6  24          16       1     0
../data/data4-6-35.dat   6   6  24          16       1     0
../data/data4-6-35.dat   6   6  24          16       1     0
../data/data4-6-35.dat   6   6  24          16       1     0
../data/data4-6-35.dat   6   6  24          16       2     0
../data/data4-6-35.dat   6   6  24          16       2     0
../data/data4-6-35.dat   6   6  24          16       2     0
../data/data4-6-35.dat   6   6  24          16       2     0
../data/data4-6-35.dat   6   6  24          16       2     0
../data/data4-6-35.dat   6   6  24          16       3     0
../data/data4-6-35.dat   6   6  24          16       3     0
../data/data4-6-35.dat   6   6  24          16       3     0
../data/data4-6-35.dat   6   6  24          16       3     0
../data/data4-6-35.dat   6   6  24          16       3     0
../data/data4-6-35.dat   6   6  24          16       4     0
../data/data4-6-35.dat   6   6  24          16       4     0
../data/data4-6-35.dat   6   6  24          16       4     0
../data/data4-6-35.dat   6   6  24          16       4     0
../data/data4-6-35.dat   6   6  24          16       4     0
../data/data4-6-35.dat   6   6  24          16       5     0
../data/data4-6-35.dat   6   6  24          16       5     0
../data/data4-6-35.dat   6   6  24          16       5     0
../data/data4-6-35.dat   6   6  24          16       5     0
../data/data4-6-35.dat   6   6  24          16       5     0
../data/data4-6-35.dat   6   6  24          16      -1     0
../data/data4-6-35.dat   6   6  24          16      -1     0
../data/data4-6-35.dat   6   6  24          16      -1     0
../data/data4-6-35.dat   6   6  24          16      -1     0
../data/data4-6-35.dat   6   6  24          16      -1     0
../data/data4-6-36.dat   6   6  24          17       1 0.336
../data/data4-6-36.dat   6   6  24          17       1  2.03
../data/data4-6-36.dat   6   6  24          17       1  2.98
../data/data4-6-36.dat   6   6  24          17       1 0.448
../data/data4-6-36.dat   6   6  24          18       1 0.016
../data/data4-6-36.dat   6   6  24          17       2 0.368
../data/data4-6-36.dat   6   6  24          18       2     0
../data/data4-6-36.dat   6   6  24          17       2  1.23
../data/data4-6-36.dat   6   6  24          17       2 0.236
../data/data4-6-36.dat   6   6  24          17       2 0.952
../data/data4-6-36.dat   6   6  24          18       3 0.072
../data/data4-6-36.dat   6   6  24          18       3 0.036
../data/data4-6-36.dat   6   6  24          18       3 0.036
../data/data4-6-36.dat   6   6  24          18       3 0.004
../data/data4-6-36.dat   6   6  24          18       3 0.028
../data/data4-6-36.dat   6   6  24          18       4 0.156
../data/data4-6-36.dat   6   6  24          18       4 0.108
../data/data4-6-36.dat   6   6  24          18       4 0.208
../data/data4-6-36.dat   6   6  24          18       4 0.204
../data/data4-6-36.dat   6   6  24          18       4  0.04
../data/data4-6-36.dat   6   6  24          19       5     0
../data/data4-6-36.dat   6   6  24          19       5     0
../data/data4-6-36.dat   6   6  24          19       5     0
../data/data4-6-36.dat   6   6  24          19       5     0
../data/data4-6-36.dat   6   6  24          19       5     0
../data/data4-6-36.dat   6   6  24          19      -1     0
../data/data4-6-36.dat   6   6  24          19      -1     0
../data/data4-6-36.dat   6   6  24          19      -1     0
../data/data4-6-36.dat   6   6  24          19      -1     0
../data/data4-6-36.dat   6   6  24          19      -1     0
../data/data4-6-37.dat   6   6  24          15       1 0.004
../data/data4-6-37.dat   6   6  24          15       1 0.208
../data/data4-6-37.dat   6   6  24          15       1 0.004
../data/data4-6-37.dat   6   6  24          15       1 0.108
../data/data4-6-37.dat   6   6  24          15       1 0.008
../data/data4-6-37.dat   6   6  24          15       2     0
../data/data4-6-37.dat   6   6  24          15       2 0.012
../data/data4-6-37.dat   6   6  24          15       2 0.008
../data/data4-6-37.dat   6   6  24          15       2 0.032
../data/data4-6-37.dat   6   6  24          15       2 0.016
../data/data4-6-37.dat   6   6  24          15       3 0.036
../data/data4-6-37.dat   6   6  24          15       3 0.016
../data/data4-6-37.dat   6   6  24          15       3 0.044
../data/data4-6-37.dat   6   6  24          15       3 0.032
../data/data4-6-37.dat   6   6  24          15       3 0.008
../data/data4-6-37.dat   6   6  24          16       4     0
../data/data4-6-37.dat   6   6  24          16       4     0
../data/data4-6-37.dat   6   6  24          16       4     0
../data/data4-6-37.dat   6   6  24          16       4     0
../data/data4-6-37.dat   6   6  24          16       4     0
../data/data4-6-37.dat   6   6  24          16       5     0
../data/data4-6-37.dat   6   6  24          16       5     0
../data/data4-6-37.dat   6   6  24          16       5     0
../data/data4-6-37.dat   6   6  24          16       5     0
../data/data4-6-37.dat   6   6  24          16       5     0
../data/data4-6-37.dat   6   6  24          16      -1     0
../data/data4-6-37.dat   6   6  24          16      -1     0
../data/data4-6-37.dat   6   6  24          16      -1     0
../data/data4-6-37.dat   6   6  24          16      -1     0
../data/data4-6-37.dat   6   6  24          16      -1     0
../data/data4-6-38.dat   6   6  24          14       1 0.004
../data/data4-6-38.dat   6   6  24          14       1     0
../data/data4-6-38.dat   6   6  24          14       1     0
../data/data4-6-38.dat   6   6  24          14       1     0
../data/data4-6-38.dat   6   6  24          14       1     0
../data/data4-6-38.dat   6   6  24          14       2     0
../data/data4-6-38.dat   6   6  24          14       2     0
../data/data4-6-38.dat   6   6  24          14       2     0
../data/data4-6-38.dat   6   6  24          14       2     0
../data/data4-6-38.dat   6   6  24          14       2     0
../data/data4-6-38.dat   6   6  24          14       3     0
../data/data4-6-38.dat   6   6  24          14       3     0
../data/data4-6-38.dat   6   6  24          14       3     0
../data/data4-6-38.dat   6   6  24          14       3     0
../data/data4-6-38.dat   6   6  24          14       3     0
../data/data4-6-38.dat   6   6  24          14       4     0
../data/data4-6-38.dat   6   6  24          14       4     0
../data/data4-6-38.dat   6   6  24          14       4     0
../data/data4-6-38.dat   6   6  24          14       4     0
../data/data4-6-38.dat   6   6  24          14       4     0
../data/data4-6-38.dat   6   6  24          14       5     0
../data/data4-6-38.dat   6   6  24          14       5     0
../data/data4-6-38.dat   6   6  24          14       5     0
../data/data4-6-38.dat   6   6  24          14       5     0
../data/data4-6-38.dat   6   6  24          14       5     0
../data/data4-6-38.dat   6   6  24          14      -1     0
../data/data4-6-38.dat   6   6  24          14      -1     0
../data/data4-6-38.dat   6   6  24          14      -1     0
../data/data4-6-38.dat   6   6  24          14      -1     0
../data/data4-6-38.dat   6   6  24          14      -1     0
../data/data4-6-39.dat   6   6  24          14       1 0.236
../data/data4-6-39.dat   6   6  24          14       1 0.132
../data/data4-6-39.dat   6   6  24          14       1 0.056
../data/data4-6-39.dat   6   6  24          14       1 0.072
../data/data4-6-39.dat   6   6  24          14       1  0.08
../data/data4-6-39.dat   6   6  24          14       2  0.14
../data/data4-6-39.dat   6   6  24          14       2 0.028
../data/data4-6-39.dat   6   6  24          14       2 0.204
../data/data4-6-39.dat   6   6  24          14       2 0.236
../data/data4-6-39.dat   6   6  24          14       2 0.208
../data/data4-6-39.dat   6   6  24          15       3     0
../data/data4-6-39.dat   6   6  24          15       3     0
../data/data4-6-39.dat   6   6  24          15       3     0
../data/data4-6-39.dat   6   6  24          15       3     0
../data/data4-6-39.dat   6   6  24          15       3     0
../data/data4-6-39.dat   6   6  24          15       4     0
../data/data4-6-39.dat   6   6  24          15       4     0
../data/data4-6-39.dat   6   6  24          15       4 0.004
../data/data4-6-39.dat   6   6  24          15       4     0
../data/data4-6-39.dat   6   6  24          15       4     0
../data/data4-6-39.dat   6   6  24          15       5     0
../data/data4-6-39.dat   6   6  24          15       5     0
../data/data4-6-39.dat   6   6  24          15       5     0
../data/data4-6-39.dat   6   6  24          15       5     0
../data/data4-6-39.dat   6   6  24          15       5     0
../data/data4-6-39.dat   6   6  24          15      -1     0
../data/data4-6-39.dat   6   6  24          15      -1     0
../data/data4-6-39.dat   6   6  24          15      -1     0
../data/data4-6-39.dat   6   6  24          15      -1     0
../data/data4-6-39.dat   6   6  24          15      -1     0
../data/data4-6-40.dat   6   6  24          17       1     0
../data/data4-6-40.dat   6   6  24          17       1     0
../data/data4-6-40.dat   6   6  24          17       1     0
../data/data4-6-40.dat   6   6  24          17       1     0
../data/data4-6-40.dat   6   6  24          17       1     0
../data/data4-6-40.dat   6   6  24          17       2 0.004
../data/data4-6-40.dat   6   6  24          17       2     0
../data/data4-6-40.dat   6   6  24          17       2     0
../data/data4-6-40.dat   6   6  24          17       2     0
../data/data4-6-40.dat   6   6  24          17       2     0
../data/data4-6-40.dat   6   6  24          17       3     0
../data/data4-6-40.dat   6   6  24          17       3     0
../data/data4-6-40.dat   6   6  24          17       3     0
../data/data4-6-40.dat   6   6  24          17       3     0
../data/data4-6-40.dat   6   6  24          17       3     0
../data/data4-6-40.dat   6   6  24          17       4     0
../data/data4-6-40.dat   6   6  24          17       4     0
../data/data4-6-40.dat   6   6  24          17       4     0
../data/data4-6-40.dat   6   6  24          17       4     0
../data/data4-6-40.dat   6   6  24          17       4     0
../data/data4-6-40.dat   6   6  24          17       5     0
../data/data4-6-40.dat   6   6  24          17       5     0
../data/data4-6-40.dat   6   6  24          17       5     0
../data/data4-6-40.dat   6   6  24          17       5     0
../data/data4-6-40.dat   6   6  24          17       5     0
../data/data4-6-40.dat   6   6  24          17      -1     0
../data/data4-6-40.dat   6   6  24          17      -1     0
../data/data4-6-40.dat   6   6  24          17      -1     0
../data/data4-6-40.dat   6   6  24          17      -1     0
../data/data4-6-40.dat   6   6  24           0      -1  -999
../data/data4-7-1.dat   7   6  28          17       1 0.652
../data/data4-7-1.dat   7   6  28          18       1 0.008
../data/data4-7-1.dat   7   6  28          18       1 0.076
../data/data4-7-1.dat   7   6  28          18       1 0.152
../data/data4-7-1.dat   7   6  28          18       1 0.068
../data/data4-7-1.dat   7   6  28          17       2 0.304
../data/data4-7-1.dat   7   6  28          17       2 0.096
../data/data4-7-1.dat   7   6  28          17       2 0.084
../data/data4-7-1.dat   7   6  28          17       2 0.624
